 
 # along tip axis: rho=0, s=   150.000000000000     
 83.00    0.957463E-01    2.7667    0.287E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.50    0.960396E-01    2.7833    0.288E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.00    0.963362E-01    2.8000    0.289E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.50    0.966361E-01    2.8167    0.290E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.00    0.969394E-01    2.8333    0.291E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.50    0.972462E-01    2.8500    0.292E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.00    0.975563E-01    2.8667    0.293E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.50    0.978699E-01    2.8833    0.294E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.00    0.981870E-01    2.9000    0.295E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.50    0.985077E-01    2.9167    0.296E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 88.00    0.988319E-01    2.9333    0.296E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 88.50    0.991598E-01    2.9500    0.297E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.00    0.994913E-01    2.9667    0.298E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.50    0.998264E-01    2.9833    0.299E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.00    0.100165E+00    3.0000    0.300E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.50    0.100508E+00    3.0167    0.302E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.00    0.100854E+00    3.0333    0.303E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.50    0.101205E+00    3.0500    0.304E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.00    0.101559E+00    3.0667    0.305E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.50    0.101917E+00    3.0833    0.306E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.00    0.102278E+00    3.1000    0.307E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.50    0.102644E+00    3.1167    0.308E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.00    0.103014E+00    3.1333    0.309E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.50    0.103388E+00    3.1500    0.310E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.00    0.103766E+00    3.1667    0.311E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.50    0.104149E+00    3.1833    0.312E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.00    0.104535E+00    3.2000    0.314E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.50    0.104926E+00    3.2167    0.315E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.00    0.105320E+00    3.2333    0.316E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.50    0.105720E+00    3.2500    0.317E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.00    0.106123E+00    3.2667    0.318E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.50    0.106531E+00    3.2833    0.320E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.00    0.106944E+00    3.3000    0.321E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.50    0.107361E+00    3.3167    0.322E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.00    0.107782E+00    3.3333    0.323E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.50    0.108208E+00    3.3500    0.325E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.00    0.108639E+00    3.3667    0.326E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.50    0.109074E+00    3.3833    0.327E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.00    0.109515E+00    3.4000    0.329E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.50    0.109960E+00    3.4167    0.330E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.00    0.110410E+00    3.4333    0.331E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.50    0.110864E+00    3.4500    0.333E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.00    0.111324E+00    3.4667    0.334E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.50    0.111789E+00    3.4833    0.335E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.00    0.112259E+00    3.5000    0.337E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.50    0.112734E+00    3.5167    0.338E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.00    0.113214E+00    3.5333    0.340E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.50    0.113700E+00    3.5500    0.341E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.00    0.114191E+00    3.5667    0.343E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.50    0.114687E+00    3.5833    0.344E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.00    0.115189E+00    3.6000    0.346E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.50    0.115696E+00    3.6167    0.347E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.00    0.116209E+00    3.6333    0.349E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.50    0.116727E+00    3.6500    0.350E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.00    0.117251E+00    3.6667    0.352E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.50    0.117781E+00    3.6833    0.353E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.00    0.118317E+00    3.7000    0.355E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.50    0.118859E+00    3.7167    0.357E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.00    0.119407E+00    3.7333    0.358E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.50    0.119961E+00    3.7500    0.360E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.00    0.120521E+00    3.7667    0.362E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.50    0.121087E+00    3.7833    0.363E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.00    0.121660E+00    3.8000    0.365E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.50    0.122239E+00    3.8167    0.367E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.00    0.122825E+00    3.8333    0.368E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.50    0.123417E+00    3.8500    0.370E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.00    0.124016E+00    3.8667    0.372E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.50    0.124621E+00    3.8833    0.374E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.00    0.125234E+00    3.9000    0.376E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.50    0.125853E+00    3.9167    0.378E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.00    0.126480E+00    3.9333    0.379E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.50    0.127113E+00    3.9500    0.381E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.00    0.127754E+00    3.9667    0.383E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.50    0.128402E+00    3.9833    0.385E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.00    0.129058E+00    4.0000    0.387E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.50    0.129721E+00    4.0167    0.389E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.00    0.130392E+00    4.0333    0.391E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.50    0.131070E+00    4.0500    0.393E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.00    0.131756E+00    4.0667    0.395E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.50    0.132451E+00    4.0833    0.397E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.00    0.133153E+00    4.1000    0.399E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.50    0.133864E+00    4.1167    0.402E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.00    0.134583E+00    4.1333    0.404E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.50    0.135310E+00    4.1500    0.406E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.00    0.136046E+00    4.1667    0.408E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.50    0.136791E+00    4.1833    0.410E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.00    0.137544E+00    4.2000    0.413E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.50    0.138307E+00    4.2167    0.415E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.00    0.139078E+00    4.2333    0.417E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.50    0.139859E+00    4.2500    0.420E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.00    0.140649E+00    4.2667    0.422E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.50    0.141449E+00    4.2833    0.424E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.00    0.142258E+00    4.3000    0.427E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.50    0.143077E+00    4.3167    0.429E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.00    0.143906E+00    4.3333    0.432E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.50    0.144746E+00    4.3500    0.434E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.00    0.145595E+00    4.3667    0.437E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.50    0.146456E+00    4.3833    0.439E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.00    0.147326E+00    4.4000    0.442E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.50    0.148208E+00    4.4167    0.445E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.00    0.149100E+00    4.4333    0.447E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.50    0.150004E+00    4.4500    0.450E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.00    0.150919E+00    4.4667    0.453E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.50    0.151846E+00    4.4833    0.456E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.00    0.152784E+00    4.5000    0.458E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.50    0.153734E+00    4.5167    0.461E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.00    0.154697E+00    4.5333    0.464E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.50    0.155672E+00    4.5500    0.467E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.00    0.156659E+00    4.5667    0.470E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.50    0.157659E+00    4.5833    0.473E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.00    0.158672E+00    4.6000    0.476E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.50    0.159699E+00    4.6167    0.479E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.00    0.160739E+00    4.6333    0.482E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.50    0.161792E+00    4.6500    0.485E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.00    0.162860E+00    4.6667    0.489E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.50    0.163942E+00    4.6833    0.492E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.00    0.165038E+00    4.7000    0.495E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.50    0.166149E+00    4.7167    0.498E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.00    0.167275E+00    4.7333    0.502E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.50    0.168417E+00    4.7500    0.505E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.00    0.169573E+00    4.7667    0.509E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.50    0.170746E+00    4.7833    0.512E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.00    0.171935E+00    4.8000    0.516E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.50    0.173141E+00    4.8167    0.519E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.00    0.174363E+00    4.8333    0.523E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.50    0.175603E+00    4.8500    0.527E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.00    0.176859E+00    4.8667    0.531E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.50    0.178134E+00    4.8833    0.534E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.00    0.179427E+00    4.9000    0.538E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.50    0.180738E+00    4.9167    0.542E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.00    0.182069E+00    4.9333    0.546E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.50    0.183418E+00    4.9500    0.550E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.00    0.184788E+00    4.9667    0.554E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.50    0.186177E+00    4.9833    0.559E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.00    0.187587E+00    5.0000    0.563E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.50    0.189017E+00    5.0167    0.567E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.00    0.190470E+00    5.0333    0.571E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.50    0.191943E+00    5.0500    0.576E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
152.00    0.193440E+00    5.0667    0.580E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
152.50    0.194958E+00    5.0833    0.585E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
153.00    0.196501E+00    5.1000    0.590E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
153.50    0.198066E+00    5.1167    0.594E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
154.00    0.199657E+00    5.1333    0.599E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
154.50    0.201271E+00    5.1500    0.604E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
155.00    0.202912E+00    5.1667    0.609E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
155.50    0.204578E+00    5.1833    0.614E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
156.00    0.206270E+00    5.2000    0.619E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
156.50    0.207990E+00    5.2167    0.624E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
157.00    0.209737E+00    5.2333    0.629E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
157.50    0.211513E+00    5.2500    0.635E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
158.00    0.213317E+00    5.2667    0.640E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
158.50    0.215152E+00    5.2833    0.645E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
159.00    0.217016E+00    5.3000    0.651E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
159.50    0.218912E+00    5.3167    0.657E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
160.00    0.220840E+00    5.3333    0.663E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
160.50    0.222800E+00    5.3500    0.668E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
161.00    0.224793E+00    5.3667    0.674E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
161.50    0.226821E+00    5.3833    0.680E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
162.00    0.228883E+00    5.4000    0.687E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
162.50    0.230982E+00    5.4167    0.693E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
163.00    0.233117E+00    5.4333    0.699E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
163.50    0.235290E+00    5.4500    0.706E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
164.00    0.237501E+00    5.4667    0.713E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
164.50    0.239752E+00    5.4833    0.719E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
165.00    0.242044E+00    5.5000    0.726E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
165.50    0.244378E+00    5.5167    0.733E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
166.00    0.246754E+00    5.5333    0.740E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
166.50    0.249174E+00    5.5500    0.748E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
167.00    0.251639E+00    5.5667    0.755E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
167.50    0.254151E+00    5.5833    0.762E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
168.00    0.256709E+00    5.6000    0.770E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
168.50    0.259317E+00    5.6167    0.778E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
169.00    0.261975E+00    5.6333    0.786E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
169.50    0.264684E+00    5.6500    0.794E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
170.00    0.267447E+00    5.6667    0.802E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
170.50    0.270263E+00    5.6833    0.811E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
171.00    0.273136E+00    5.7000    0.819E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
171.50    0.276066E+00    5.7167    0.828E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.00    0.279056E+00    5.7333    0.837E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.50    0.282106E+00    5.7500    0.846E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.00    0.285219E+00    5.7667    0.856E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.50    0.288397E+00    5.7833    0.865E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.00    0.291640E+00    5.8000    0.875E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.50    0.294953E+00    5.8167    0.885E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.00    0.298336E+00    5.8333    0.895E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.50    0.301791E+00    5.8500    0.905E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.00    0.305322E+00    5.8667    0.916E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.50    0.308929E+00    5.8833    0.927E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.00    0.312616E+00    5.9000    0.938E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.50    0.316386E+00    5.9167    0.949E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.00    0.320239E+00    5.9333    0.961E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.50    0.324181E+00    5.9500    0.973E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.00    0.328212E+00    5.9667    0.985E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.50    0.332337E+00    5.9833    0.997E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.00    0.336558E+00    6.0000    0.101E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.50    0.340878E+00    6.0167    0.102E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.00    0.345301E+00    6.0333    0.104E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.50    0.349830E+00    6.0500    0.105E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.00    0.354469E+00    6.0667    0.106E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.50    0.359222E+00    6.0833    0.108E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.00    0.364092E+00    6.1000    0.109E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.50    0.369084E+00    6.1167    0.111E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.00    0.374201E+00    6.1333    0.112E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.50    0.379449E+00    6.1500    0.114E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.00    0.384832E+00    6.1667    0.115E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.50    0.390355E+00    6.1833    0.117E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.00    0.396023E+00    6.2000    0.119E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.50    0.401842E+00    6.2167    0.121E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.00    0.407816E+00    6.2333    0.122E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.50    0.413952E+00    6.2500    0.124E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.00    0.420256E+00    6.2667    0.126E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.50    0.426735E+00    6.2833    0.128E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.00    0.433394E+00    6.3000    0.130E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.50    0.440242E+00    6.3167    0.132E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.00    0.447285E+00    6.3333    0.134E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.50    0.454531E+00    6.3500    0.136E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.00    0.461989E+00    6.3667    0.139E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.50    0.469666E+00    6.3833    0.141E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.00    0.477572E+00    6.4000    0.143E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.50    0.485716E+00    6.4167    0.146E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.00    0.494107E+00    6.4333    0.148E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.50    0.502757E+00    6.4500    0.151E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.00    0.511675E+00    6.4667    0.154E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.50    0.520874E+00    6.4833    0.156E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.00    0.530364E+00    6.5000    0.159E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.50    0.540158E+00    6.5167    0.162E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.00    0.550270E+00    6.5333    0.165E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.50    0.560712E+00    6.5500    0.168E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.00    0.571499E+00    6.5667    0.171E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.50    0.582646E+00    6.5833    0.175E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.00    0.594169E+00    6.6000    0.178E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.50    0.606082E+00    6.6167    0.182E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
199.00    0.618404E+00    6.6333    0.186E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
199.50    0.631150E+00    6.6500    0.189E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.00    0.644340E+00    6.6667    0.193E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.50    0.657991E+00    6.6833    0.197E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
201.00    0.672121E+00    6.7000    0.202E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
201.50    0.686750E+00    6.7167    0.206E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
202.00    0.701895E+00    6.7333    0.211E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
202.50    0.717575E+00    6.7500    0.215E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
203.00    0.733807E+00    6.7667    0.220E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
203.50    0.750606E+00    6.7833    0.225E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
204.00    0.767985E+00    6.8000    0.230E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
204.50    0.785955E+00    6.8167    0.236E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
