 
 # along tip axis: rho=0, s=   100.000000000000     
174.00   -0.855428E-02    5.8000   -0.257E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.50   -0.867062E-02    5.8167   -0.260E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.00   -0.879017E-02    5.8333   -0.264E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.50   -0.891306E-02    5.8500   -0.267E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.00   -0.903941E-02    5.8667   -0.271E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.50   -0.916936E-02    5.8833   -0.275E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.00   -0.930304E-02    5.9000   -0.279E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.50   -0.944062E-02    5.9167   -0.283E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.00   -0.958223E-02    5.9333   -0.287E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.50   -0.972805E-02    5.9500   -0.292E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.00   -0.987824E-02    5.9667   -0.296E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.50   -0.100330E-01    5.9833   -0.301E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.00   -0.101925E-01    6.0000   -0.306E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.50   -0.103569E-01    6.0167   -0.311E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.00   -0.105265E-01    6.0333   -0.316E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.50   -0.107014E-01    6.0500   -0.321E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.00   -0.108819E-01    6.0667   -0.326E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.50   -0.110683E-01    6.0833   -0.332E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.00   -0.112607E-01    6.1000   -0.338E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.50   -0.114595E-01    6.1167   -0.344E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.00   -0.116648E-01    6.1333   -0.350E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.50   -0.118771E-01    6.1500   -0.356E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.00   -0.120966E-01    6.1667   -0.363E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.50   -0.123237E-01    6.1833   -0.370E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.00   -0.125585E-01    6.2000   -0.377E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.50   -0.128016E-01    6.2167   -0.384E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.00   -0.130532E-01    6.2333   -0.392E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.50   -0.133138E-01    6.2500   -0.399E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.00   -0.135836E-01    6.2667   -0.408E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.50   -0.138631E-01    6.2833   -0.416E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.00   -0.141527E-01    6.3000   -0.425E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.50   -0.144528E-01    6.3167   -0.434E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.00   -0.147637E-01    6.3333   -0.443E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.50   -0.150859E-01    6.3500   -0.453E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.00   -0.154196E-01    6.3667   -0.463E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.50   -0.157652E-01    6.3833   -0.473E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.00   -0.161231E-01    6.4000   -0.484E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.50   -0.164932E-01    6.4167   -0.495E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.00   -0.168759E-01    6.4333   -0.506E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.50   -0.172709E-01    6.4500   -0.518E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.00   -0.176783E-01    6.4667   -0.530E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.50   -0.180977E-01    6.4833   -0.543E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.00   -0.185289E-01    6.5000   -0.556E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.50   -0.189722E-01    6.5167   -0.569E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.00   -0.194292E-01    6.5333   -0.583E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.50   -0.199054E-01    6.5500   -0.597E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.00   -0.204153E-01    6.5667   -0.612E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.50   -0.209968E-01    6.5833   -0.630E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.00   -0.217452E-01    6.6000   -0.652E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.50   -0.229035E-01    6.6167   -0.687E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
199.00   -0.251095E-01    6.6333   -0.753E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
199.50   -0.301008E-01    6.6500   -0.903E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.00   -0.168057E-01    6.6667   -0.504E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.50    0.000000E+00    6.6833    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.98    0.000000E+00    6.6993    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 
 # along tip axis: rho=0, s=   202.000000000000     
 -0.23   -0.803603E-04   -0.0075   -0.241E-02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 -0.11   -0.803643E-04   -0.0038   -0.241E-02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.00   -0.197971E-02    0.0000   -0.594E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.50   -0.240953E-02    0.0167   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.00   -0.240959E-02    0.0333   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.50   -0.240968E-02    0.0500   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.00   -0.240980E-02    0.0667   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.50   -0.240994E-02    0.0833   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.00   -0.241011E-02    0.1000   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.50   -0.241031E-02    0.1167   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.00   -0.241054E-02    0.1333   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.50   -0.241079E-02    0.1500   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.00   -0.241107E-02    0.1667   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.50   -0.241138E-02    0.1833   -0.723E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.00   -0.241172E-02    0.2000   -0.724E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.50   -0.241209E-02    0.2167   -0.724E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.00   -0.241248E-02    0.2333   -0.724E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.50   -0.241291E-02    0.2500   -0.724E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.00   -0.241336E-02    0.2667   -0.724E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.50   -0.241384E-02    0.2833   -0.724E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.00   -0.241434E-02    0.3000   -0.724E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.50   -0.241488E-02    0.3167   -0.724E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.00   -0.241544E-02    0.3333   -0.725E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.50   -0.241603E-02    0.3500   -0.725E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.00   -0.241665E-02    0.3667   -0.725E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.50   -0.241730E-02    0.3833   -0.725E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00   -0.241798E-02    0.4000   -0.725E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50   -0.241868E-02    0.4167   -0.726E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00   -0.241941E-02    0.4333   -0.726E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50   -0.242017E-02    0.4500   -0.726E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00   -0.242096E-02    0.4667   -0.726E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50   -0.242178E-02    0.4833   -0.727E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.00   -0.242263E-02    0.5000   -0.727E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.50   -0.242351E-02    0.5167   -0.727E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.00   -0.242441E-02    0.5333   -0.727E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.50   -0.242535E-02    0.5500   -0.728E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.00   -0.242631E-02    0.5667   -0.728E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.50   -0.242730E-02    0.5833   -0.728E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.00   -0.242832E-02    0.6000   -0.728E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.50   -0.242937E-02    0.6167   -0.729E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.00   -0.243045E-02    0.6333   -0.729E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.50   -0.243156E-02    0.6500   -0.729E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.00   -0.243270E-02    0.6667   -0.730E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.50   -0.243386E-02    0.6833   -0.730E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.00   -0.243506E-02    0.7000   -0.731E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.50   -0.243629E-02    0.7167   -0.731E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.00   -0.243754E-02    0.7333   -0.731E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.50   -0.243883E-02    0.7500   -0.732E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.00   -0.244015E-02    0.7667   -0.732E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.50   -0.244149E-02    0.7833   -0.732E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.00   -0.244287E-02    0.8000   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.50   -0.244428E-02    0.8167   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.00   -0.244571E-02    0.8333   -0.734E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.50   -0.244718E-02    0.8500   -0.734E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.00   -0.244868E-02    0.8667   -0.735E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.50   -0.245021E-02    0.8833   -0.735E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.00   -0.245177E-02    0.9000   -0.736E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.50   -0.245336E-02    0.9167   -0.736E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.00   -0.245498E-02    0.9333   -0.736E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.50   -0.245663E-02    0.9500   -0.737E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.00   -0.245831E-02    0.9667   -0.737E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.50   -0.246003E-02    0.9833   -0.738E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.00   -0.246178E-02    1.0000   -0.739E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.50   -0.246355E-02    1.0167   -0.739E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.00   -0.246536E-02    1.0333   -0.740E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.50   -0.246721E-02    1.0500   -0.740E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.00   -0.246908E-02    1.0667   -0.741E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.50   -0.247099E-02    1.0833   -0.741E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.00   -0.247292E-02    1.1000   -0.742E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.50   -0.247490E-02    1.1167   -0.742E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.00   -0.247690E-02    1.1333   -0.743E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.50   -0.247894E-02    1.1500   -0.744E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.00   -0.248101E-02    1.1667   -0.744E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.50   -0.248311E-02    1.1833   -0.745E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.00   -0.248525E-02    1.2000   -0.746E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.50   -0.248742E-02    1.2167   -0.746E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.00   -0.248962E-02    1.2333   -0.747E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.50   -0.249186E-02    1.2500   -0.748E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.00   -0.249413E-02    1.2667   -0.748E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.50   -0.249643E-02    1.2833   -0.749E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.00   -0.249877E-02    1.3000   -0.750E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.50   -0.250115E-02    1.3167   -0.750E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.00   -0.250355E-02    1.3333   -0.751E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.50   -0.250600E-02    1.3500   -0.752E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.00   -0.250848E-02    1.3667   -0.753E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.50   -0.251099E-02    1.3833   -0.753E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.00   -0.251354E-02    1.4000   -0.754E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.50   -0.251613E-02    1.4167   -0.755E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.00   -0.251875E-02    1.4333   -0.756E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.50   -0.252141E-02    1.4500   -0.756E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.00   -0.252410E-02    1.4667   -0.757E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.50   -0.252683E-02    1.4833   -0.758E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.00   -0.252960E-02    1.5000   -0.759E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.50   -0.253240E-02    1.5167   -0.760E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.00   -0.253525E-02    1.5333   -0.761E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.50   -0.253813E-02    1.5500   -0.761E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.00   -0.254104E-02    1.5667   -0.762E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.50   -0.254400E-02    1.5833   -0.763E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.00   -0.254699E-02    1.6000   -0.764E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.50   -0.255002E-02    1.6167   -0.765E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.00   -0.255309E-02    1.6333   -0.766E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.50   -0.255620E-02    1.6500   -0.767E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.00   -0.255935E-02    1.6667   -0.768E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.50   -0.256254E-02    1.6833   -0.769E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.00   -0.256577E-02    1.7000   -0.770E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.50   -0.256904E-02    1.7167   -0.771E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.00   -0.257235E-02    1.7333   -0.772E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.50   -0.257570E-02    1.7500   -0.773E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.00   -0.257909E-02    1.7667   -0.774E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.50   -0.258252E-02    1.7833   -0.775E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.00   -0.258600E-02    1.8000   -0.776E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.50   -0.258951E-02    1.8167   -0.777E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.00   -0.259307E-02    1.8333   -0.778E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.50   -0.259667E-02    1.8500   -0.779E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.00   -0.260031E-02    1.8667   -0.780E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.50   -0.260400E-02    1.8833   -0.781E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.00   -0.260773E-02    1.9000   -0.782E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.50   -0.261150E-02    1.9167   -0.783E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.00   -0.261532E-02    1.9333   -0.785E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.50   -0.261918E-02    1.9500   -0.786E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.00   -0.262309E-02    1.9667   -0.787E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.50   -0.262704E-02    1.9833   -0.788E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.00   -0.263104E-02    2.0000   -0.789E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.50   -0.263508E-02    2.0167   -0.791E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.00   -0.263917E-02    2.0333   -0.792E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.50   -0.264331E-02    2.0500   -0.793E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.00   -0.264749E-02    2.0667   -0.794E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.50   -0.265172E-02    2.0833   -0.796E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.00   -0.265600E-02    2.1000   -0.797E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.50   -0.266033E-02    2.1167   -0.798E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.00   -0.266471E-02    2.1333   -0.799E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.50   -0.266913E-02    2.1500   -0.801E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.00   -0.267361E-02    2.1667   -0.802E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.50   -0.267813E-02    2.1833   -0.803E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.00   -0.268271E-02    2.2000   -0.805E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.50   -0.268734E-02    2.2167   -0.806E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.00   -0.269201E-02    2.2333   -0.808E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.50   -0.269674E-02    2.2500   -0.809E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.00   -0.270153E-02    2.2667   -0.810E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.50   -0.270636E-02    2.2833   -0.812E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.00   -0.271125E-02    2.3000   -0.813E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.50   -0.271619E-02    2.3167   -0.815E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.00   -0.272119E-02    2.3333   -0.816E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.50   -0.272624E-02    2.3500   -0.818E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.00   -0.273134E-02    2.3667   -0.819E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.50   -0.273650E-02    2.3833   -0.821E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.00   -0.274172E-02    2.4000   -0.823E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.50   -0.274700E-02    2.4167   -0.824E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.00   -0.275233E-02    2.4333   -0.826E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.50   -0.275772E-02    2.4500   -0.827E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.00   -0.276317E-02    2.4667   -0.829E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.50   -0.276867E-02    2.4833   -0.831E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.00   -0.277424E-02    2.5000   -0.832E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.50   -0.277987E-02    2.5167   -0.834E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.00   -0.278556E-02    2.5333   -0.836E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.50   -0.279131E-02    2.5500   -0.837E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.00   -0.279712E-02    2.5667   -0.839E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.50   -0.280299E-02    2.5833   -0.841E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.00   -0.280893E-02    2.6000   -0.843E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.50   -0.281493E-02    2.6167   -0.844E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.00   -0.282100E-02    2.6333   -0.846E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.50   -0.282713E-02    2.6500   -0.848E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.00   -0.283333E-02    2.6667   -0.850E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.50   -0.283960E-02    2.6833   -0.852E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.00   -0.284593E-02    2.7000   -0.854E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.50   -0.285233E-02    2.7167   -0.856E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 82.00   -0.285880E-02    2.7333   -0.858E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 82.50   -0.286534E-02    2.7500   -0.860E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.00   -0.287195E-02    2.7667   -0.862E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.50   -0.287863E-02    2.7833   -0.864E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.00   -0.288539E-02    2.8000   -0.866E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.50   -0.289221E-02    2.8167   -0.868E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.00   -0.289911E-02    2.8333   -0.870E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.50   -0.290609E-02    2.8500   -0.872E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.00   -0.291314E-02    2.8667   -0.874E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.50   -0.292026E-02    2.8833   -0.876E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.00   -0.292747E-02    2.9000   -0.878E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.50   -0.293475E-02    2.9167   -0.880E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
